E12 step 022080/173900 (12.7%) | loss: 0.4507 | ppl: 1.6 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,418
E12 step 022090/173900 (12.7%) | loss: 0.5978 | ppl: 1.8 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,897
E12 step 022100/173900 (12.7%) | loss: 0.5173 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,746
E12 step 022110/173900 (12.7%) | loss: 0.5212 | ppl: 1.7 | lr: 2.05e-04 | dt: 247ms | tok/s: 265,556
E12 step 022120/173900 (12.7%) | loss: 0.5442 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,367
E12 step 022130/173900 (12.7%) | loss: 0.5647 | ppl: 1.8 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,662
E12 step 022140/173900 (12.7%) | loss: 0.4916 | ppl: 1.6 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,639
E12 step 022150/173900 (12.7%) | loss: 0.5571 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,627
E12 step 022160/173900 (12.7%) | loss: 0.5470 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,799
E12 step 022170/173900 (12.7%) | loss: 0.5460 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,286
E12 step 022180/173900 (12.8%) | loss: 0.5067 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,453
E12 step 022190/173900 (12.8%) | loss: 0.5987 | ppl: 1.8 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,322
E12 step 022200/173900 (12.8%) | loss: 0.5453 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,556
E12 step 022210/173900 (12.8%) | loss: 0.5014 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,823
E12 step 022220/173900 (12.8%) | loss: 0.4766 | ppl: 1.6 | lr: 2.05e-04 | dt: 247ms | tok/s: 265,348
E12 step 022230/173900 (12.8%) | loss: 0.5911 | ppl: 1.8 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,544
E12 step 022240/173900 (12.8%) | loss: 0.4610 | ppl: 1.6 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,573
E12 step 022250/173900 (12.8%) | loss: 0.4634 | ppl: 1.6 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,615
E12 step 022260/173900 (12.8%) | loss: 0.5140 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,624
E12 step 022270/173900 (12.8%) | loss: 0.4852 | ppl: 1.6 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,475
E12 step 022280/173900 (12.8%) | loss: 0.4897 | ppl: 1.6 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,485
E12 step 022290/173900 (12.8%) | loss: 0.5523 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,682
E12 step 022300/173900 (12.8%) | loss: 0.4907 | ppl: 1.6 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,363
E12 step 022310/173900 (12.8%) | loss: 0.4264 | ppl: 1.5 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,726
E12 step 022320/173900 (12.8%) | loss: 0.4616 | ppl: 1.6 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,693
E12 step 022330/173900 (12.8%) | loss: 0.5041 | ppl: 1.7 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,675
E12 step 022340/173900 (12.8%) | loss: 0.4356 | ppl: 1.5 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,369
E12 step 022350/173900 (12.9%) | loss: 0.4920 | ppl: 1.6 | lr: 2.05e-04 | dt: 246ms | tok/s: 266,593
E12 step 022360/173900 (12.9%) | loss: 0.4929 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,859
E12 step 022370/173900 (12.9%) | loss: 0.5304 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,871
E12 step 022380/173900 (12.9%) | loss: 0.5054 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,811
E12 step 022390/173900 (12.9%) | loss: 0.4475 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,383
E12 step 022400/173900 (12.9%) | loss: 0.5231 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,293
E12 step 022410/173900 (12.9%) | loss: 0.5218 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,462
E12 step 022420/173900 (12.9%) | loss: 0.5297 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,565
E12 step 022430/173900 (12.9%) | loss: 0.5307 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,557
E12 step 022440/173900 (12.9%) | loss: 0.4898 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,581
E12 step 022450/173900 (12.9%) | loss: 0.4931 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,546
E12 step 022460/173900 (12.9%) | loss: 0.4716 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,225
E12 step 022470/173900 (12.9%) | loss: 0.5139 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,228
E12 step 022480/173900 (12.9%) | loss: 0.4411 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,246
E12 step 022490/173900 (12.9%) | loss: 0.4507 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,320
E12 step 022500/173900 (12.9%) | loss: 0.4243 | ppl: 1.5 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,322
E12 step 022510/173900 (12.9%) | loss: 0.4734 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,740
E12 step 022520/173900 (12.9%) | loss: 0.5281 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,636
E12 step 022530/173900 (13.0%) | loss: 0.5203 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,848
E12 step 022540/173900 (13.0%) | loss: 0.4565 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,684
E12 step 022550/173900 (13.0%) | loss: 0.5045 | ppl: 1.7 | lr: 2.04e-04 | dt: 245ms | tok/s: 266,976
E12 step 022560/173900 (13.0%) | loss: 0.4368 | ppl: 1.5 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,323
E12 step 022570/173900 (13.0%) | loss: 0.5069 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,454
E12 step 022580/173900 (13.0%) | loss: 0.5046 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,269
E12 step 022590/173900 (13.0%) | loss: 0.4411 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,561
E12 step 022600/173900 (13.0%) | loss: 0.5528 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,569
Epoch  13 | Step  22607 | Val loss: 0.6883 | Val ppl: 1.99 (best)
E13 step 022610/173900 (13.0%) | loss: 0.5648 | ppl: 1.8 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,508
E13 step 022620/173900 (13.0%) | loss: 0.5558 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,340
E13 step 022630/173900 (13.0%) | loss: 0.5079 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,783
E13 step 022640/173900 (13.0%) | loss: 0.5007 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,669
E13 step 022650/173900 (13.0%) | loss: 0.5796 | ppl: 1.8 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,423
E13 step 022660/173900 (13.0%) | loss: 0.5554 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,517
E13 step 022670/173900 (13.0%) | loss: 0.4931 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,430
E13 step 022680/173900 (13.0%) | loss: 0.5415 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,774
E13 step 022690/173900 (13.0%) | loss: 0.5666 | ppl: 1.8 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,699
E13 step 022700/173900 (13.1%) | loss: 0.5091 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,418
E13 step 022710/173900 (13.1%) | loss: 0.4198 | ppl: 1.5 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,767
E13 step 022720/173900 (13.1%) | loss: 0.6175 | ppl: 1.9 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,624
E13 step 022730/173900 (13.1%) | loss: 0.5410 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,673
E13 step 022740/173900 (13.1%) | loss: 0.4764 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,791
E13 step 022750/173900 (13.1%) | loss: 0.5593 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,753
E13 step 022760/173900 (13.1%) | loss: 0.5182 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,277
E13 step 022770/173900 (13.1%) | loss: 0.6146 | ppl: 1.8 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,592
E13 step 022780/173900 (13.1%) | loss: 0.5524 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,395
E13 step 022790/173900 (13.1%) | loss: 0.4980 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,920
E13 step 022800/173900 (13.1%) | loss: 0.5026 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,667
E13 step 022810/173900 (13.1%) | loss: 0.4454 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,883
E13 step 022820/173900 (13.1%) | loss: 0.4594 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,300
E13 step 022830/173900 (13.1%) | loss: 0.5497 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,698
E13 step 022840/173900 (13.1%) | loss: 0.5982 | ppl: 1.8 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,649
E13 step 022850/173900 (13.1%) | loss: 0.5541 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,804
E13 step 022860/173900 (13.1%) | loss: 0.4795 | ppl: 1.6 | lr: 2.04e-04 | dt: 247ms | tok/s: 265,373
E13 step 022870/173900 (13.2%) | loss: 0.5446 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,306
E13 step 022880/173900 (13.2%) | loss: 0.4947 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,570
E13 step 022890/173900 (13.2%) | loss: 0.6006 | ppl: 1.8 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,471
E13 step 022900/173900 (13.2%) | loss: 0.5392 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,342
E13 step 022910/173900 (13.2%) | loss: 0.5928 | ppl: 1.8 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,498
E13 step 022920/173900 (13.2%) | loss: 0.4989 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,736
E13 step 022930/173900 (13.2%) | loss: 0.5533 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,543
E13 step 022940/173900 (13.2%) | loss: 0.5540 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,788
E13 step 022950/173900 (13.2%) | loss: 0.5400 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,487
E13 step 022960/173900 (13.2%) | loss: 0.5371 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,385
E13 step 022970/173900 (13.2%) | loss: 0.4830 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,511
E13 step 022980/173900 (13.2%) | loss: 0.4676 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,646
E13 step 022990/173900 (13.2%) | loss: 0.4627 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,592
E13 step 023000/173900 (13.2%) | loss: 0.4097 | ppl: 1.5 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,245
E13 step 023010/173900 (13.2%) | loss: 0.4540 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,089
E13 step 023020/173900 (13.2%) | loss: 0.4976 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,307
E13 step 023030/173900 (13.2%) | loss: 0.4810 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,072
E13 step 023040/173900 (13.2%) | loss: 0.4845 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,215
E13 step 023050/173900 (13.3%) | loss: 0.5049 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,399
E13 step 023060/173900 (13.3%) | loss: 0.5036 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 265,938
E13 step 023070/173900 (13.3%) | loss: 0.4563 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,232
E13 step 023080/173900 (13.3%) | loss: 0.4396 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,498
E13 step 023090/173900 (13.3%) | loss: 0.5685 | ppl: 1.8 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,544
E13 step 023100/173900 (13.3%) | loss: 0.5596 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,572
E13 step 023110/173900 (13.3%) | loss: 0.5187 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,176
E13 step 023120/173900 (13.3%) | loss: 0.4739 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,178
E13 step 023130/173900 (13.3%) | loss: 0.4853 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,167
E13 step 023140/173900 (13.3%) | loss: 0.5746 | ppl: 1.8 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,295
E13 step 023150/173900 (13.3%) | loss: 0.5060 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,215
E13 step 023160/173900 (13.3%) | loss: 0.4491 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,644
E13 step 023170/173900 (13.3%) | loss: 0.4241 | ppl: 1.5 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,379
E13 step 023180/173900 (13.3%) | loss: 0.4845 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,552
E13 step 023190/173900 (13.3%) | loss: 0.5125 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,317
E13 step 023200/173900 (13.3%) | loss: 0.4666 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,685
E13 step 023210/173900 (13.3%) | loss: 0.4734 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,322
E13 step 023220/173900 (13.4%) | loss: 0.5200 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,093
E13 step 023230/173900 (13.4%) | loss: 0.4725 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,313
E13 step 023240/173900 (13.4%) | loss: 0.5572 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,533
E13 step 023250/173900 (13.4%) | loss: 0.5136 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,554
E13 step 023260/173900 (13.4%) | loss: 0.4909 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,479
E13 step 023270/173900 (13.4%) | loss: 0.5296 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,035
E13 step 023280/173900 (13.4%) | loss: 0.4718 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,204
E13 step 023290/173900 (13.4%) | loss: 0.5535 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,274
E13 step 023300/173900 (13.4%) | loss: 0.4592 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,221
E13 step 023310/173900 (13.4%) | loss: 0.4593 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,504
E13 step 023320/173900 (13.4%) | loss: 0.4775 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,529
E13 step 023330/173900 (13.4%) | loss: 0.4509 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,281
E13 step 023340/173900 (13.4%) | loss: 0.4708 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,074
E13 step 023350/173900 (13.4%) | loss: 0.5468 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,376
E13 step 023360/173900 (13.4%) | loss: 0.5375 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,351
E13 step 023370/173900 (13.4%) | loss: 0.4675 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,739
E13 step 023380/173900 (13.4%) | loss: 0.4490 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,518
E13 step 023390/173900 (13.5%) | loss: 0.5199 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,609
E13 step 023400/173900 (13.5%) | loss: 0.5242 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,370
E13 step 023410/173900 (13.5%) | loss: 0.4952 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,776
E13 step 023420/173900 (13.5%) | loss: 0.5218 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,681
E13 step 023430/173900 (13.5%) | loss: 0.4979 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,620
E13 step 023440/173900 (13.5%) | loss: 0.5218 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,411
E13 step 023450/173900 (13.5%) | loss: 0.4795 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,333
E13 step 023460/173900 (13.5%) | loss: 0.4856 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,414
E13 step 023470/173900 (13.5%) | loss: 0.5479 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,653
E13 step 023480/173900 (13.5%) | loss: 0.5109 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,386
E13 step 023490/173900 (13.5%) | loss: 0.5114 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,773
E13 step 023500/173900 (13.5%) | loss: 0.4767 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,388
E13 step 023510/173900 (13.5%) | loss: 0.4649 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,608
E13 step 023520/173900 (13.5%) | loss: 0.4242 | ppl: 1.5 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,295
E13 step 023530/173900 (13.5%) | loss: 0.4649 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,473
E13 step 023540/173900 (13.5%) | loss: 0.4753 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,262
E13 step 023550/173900 (13.5%) | loss: 0.5490 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,541
E13 step 023560/173900 (13.5%) | loss: 0.4974 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,596
E13 step 023570/173900 (13.6%) | loss: 0.5773 | ppl: 1.8 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,233
E13 step 023580/173900 (13.6%) | loss: 0.4834 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,087
E13 step 023590/173900 (13.6%) | loss: 0.5265 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,420
E13 step 023600/173900 (13.6%) | loss: 0.4777 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,514
E13 step 023610/173900 (13.6%) | loss: 0.4598 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,502
E13 step 023620/173900 (13.6%) | loss: 0.6669 | ppl: 1.9 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,133
E13 step 023630/173900 (13.6%) | loss: 0.4782 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,649
E13 step 023640/173900 (13.6%) | loss: 0.5057 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,411
E13 step 023650/173900 (13.6%) | loss: 0.5069 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,235
E13 step 023660/173900 (13.6%) | loss: 0.4552 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,558
E13 step 023670/173900 (13.6%) | loss: 0.5312 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,675
E13 step 023680/173900 (13.6%) | loss: 0.4969 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,669
E13 step 023690/173900 (13.6%) | loss: 0.5273 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,281
E13 step 023700/173900 (13.6%) | loss: 0.5090 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,608
E13 step 023710/173900 (13.6%) | loss: 0.4555 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,553
E13 step 023720/173900 (13.6%) | loss: 0.3989 | ppl: 1.5 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,563
E13 step 023730/173900 (13.6%) | loss: 0.4461 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,238
E13 step 023740/173900 (13.7%) | loss: 0.5018 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,317
E13 step 023750/173900 (13.7%) | loss: 0.4679 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,481
E13 step 023760/173900 (13.7%) | loss: 0.4727 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,698
E13 step 023770/173900 (13.7%) | loss: 0.5282 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,115
E13 step 023780/173900 (13.7%) | loss: 0.4433 | ppl: 1.6 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,212
E13 step 023790/173900 (13.7%) | loss: 0.5373 | ppl: 1.7 | lr: 2.04e-04 | dt: 246ms | tok/s: 266,433
E13 step 023800/173900 (13.7%) | loss: 0.5284 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,442
E13 step 023810/173900 (13.7%) | loss: 0.5067 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,484
E13 step 023820/173900 (13.7%) | loss: 0.5098 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,030
E13 step 023830/173900 (13.7%) | loss: 0.4847 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,179
E13 step 023840/173900 (13.7%) | loss: 0.4853 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,110
E13 step 023850/173900 (13.7%) | loss: 0.5286 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,480
E13 step 023860/173900 (13.7%) | loss: 0.4931 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,159
E13 step 023870/173900 (13.7%) | loss: 0.5141 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,112
E13 step 023880/173900 (13.7%) | loss: 0.4844 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,348
E13 step 023890/173900 (13.7%) | loss: 0.4430 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,587
E13 step 023900/173900 (13.7%) | loss: 0.4490 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,601
E13 step 023910/173900 (13.7%) | loss: 0.4997 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,869
E13 step 023920/173900 (13.8%) | loss: 0.5068 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,672
E13 step 023930/173900 (13.8%) | loss: 0.5150 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,706
E13 step 023940/173900 (13.8%) | loss: 0.6487 | ppl: 1.9 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,749
E13 step 023950/173900 (13.8%) | loss: 0.5410 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,827
E13 step 023960/173900 (13.8%) | loss: 0.4784 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,630
E13 step 023970/173900 (13.8%) | loss: 0.4914 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,451
E13 step 023980/173900 (13.8%) | loss: 0.4528 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,527
E13 step 023990/173900 (13.8%) | loss: 0.4007 | ppl: 1.5 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,675
E13 step 024000/173900 (13.8%) | loss: 0.4857 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,390
E13 step 024010/173900 (13.8%) | loss: 0.5239 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,741
E13 step 024020/173900 (13.8%) | loss: 0.5240 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,418
E13 step 024030/173900 (13.8%) | loss: 0.5169 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,647
E13 step 024040/173900 (13.8%) | loss: 0.5538 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,158
E13 step 024050/173900 (13.8%) | loss: 0.4741 | ppl: 1.6 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,333
E13 step 024060/173900 (13.8%) | loss: 0.5162 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,533
E13 step 024070/173900 (13.8%) | loss: 0.6114 | ppl: 1.8 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,329
E13 step 024080/173900 (13.8%) | loss: 0.5479 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,580
E13 step 024090/173900 (13.9%) | loss: 0.5453 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,389
E13 step 024100/173900 (13.9%) | loss: 0.5989 | ppl: 1.8 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,325
E13 step 024110/173900 (13.9%) | loss: 0.6271 | ppl: 1.9 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,534
E13 step 024120/173900 (13.9%) | loss: 0.5457 | ppl: 1.7 | lr: 2.03e-04 | dt: 246ms | tok/s: 266,170
